lcl|ORF311:15011:14814,A7FMM5.1,51.613,62,30,0,2,63,227,288,7.22e-17,75.1,67.74
lcl|ORF311:15011:14814,Q8G998.1,51.562,64,27,2,2,63,231,292,8.22e-17,75.1,75.00
lcl|ORF311:15011:14814,Q9R3D1.1,51.562,64,31,0,2,65,158,221,8.74e-17,73.6,64.06
lcl|ORF311:15011:14814,Q62KD8.1,49.206,63,32,0,1,63,226,288,1.08e-16,74.7,68.25
lcl|ORF311:15011:14814,Q7NRK0.1,53.226,62,29,0,2,63,228,289,1.10e-16,74.7,66.13
lcl|ORF311:15011:14814,Q63U72.1,49.206,63,32,0,1,63,226,288,1.11e-16,74.7,68.25
lcl|ORF311:15011:14814,O86408.1,49.231,65,33,0,1,65,157,221,1.11e-16,73.2,67.69
lcl|ORF311:15011:14814,Q92ZT1.1,46.032,63,34,0,1,63,226,288,1.18e-16,74.3,69.84
lcl|ORF311:15011:14814,O86412.1,49.231,65,33,0,1,65,157,221,1.19e-16,73.2,69.23
lcl|ORF311:15011:14814,O86376.1,49.231,65,33,0,1,65,157,221,1.19e-16,73.2,67.69
lcl|ORF311:15011:14814,O86415.1,50.769,65,32,0,1,65,157,221,1.30e-16,73.2,67.69
lcl|ORF311:15011:14814,P65605.1,54.839,62,27,1,2,63,226,286,1.58e-16,73.9,72.58
lcl|ORF311:15011:14814,Q8RP83.1,54.839,62,27,1,2,63,226,286,1.61e-16,73.9,72.58
lcl|ORF311:15011:14814,Q7VQT3.1,52.381,63,30,0,1,63,226,288,1.81e-16,73.9,66.67
lcl|ORF311:15011:14814,O86385.1,50.000,64,32,0,2,65,158,221,2.12e-16,72.4,67.19
lcl|ORF311:15011:14814,Q01326.1,49.231,65,33,0,1,65,172,236,3.44e-16,72.4,67.69
lcl|ORF311:15011:14814,B2VL36.1,51.613,62,30,0,2,63,227,288,3.90e-16,73.2,67.74
lcl|ORF311:15011:14814,Q01325.2,49.231,65,33,0,1,65,172,236,4.23e-16,72.0,67.69
lcl|ORF311:15011:14814,A2RDJ1.1,53.226,62,28,1,2,63,226,286,4.47e-16,72.8,72.58
lcl|ORF311:15011:14814,Q8DVC9.1,50.000,64,31,1,2,65,220,282,4.68e-16,72.8,67.19
lcl|ORF311:15011:14814,Q9JTI4.1,49.231,65,33,0,1,65,224,288,5.18e-16,72.8,67.69
lcl|ORF311:15011:14814,Q03NY9.1,53.125,64,26,2,2,63,231,292,5.27e-16,72.8,73.44
lcl|ORF311:15011:14814,E6N013.1,49.231,65,33,0,1,65,224,288,5.29e-16,72.8,67.69
lcl|ORF311:15011:14814,A1KUZ7.1,49.231,65,33,0,1,65,224,288,5.45e-16,72.8,67.69
lcl|ORF311:15011:14814,A4VU03.1,53.226,62,28,1,2,63,226,286,6.57e-16,72.4,72.58
lcl|ORF311:15011:14814,B5E3F8.1,53.226,62,28,1,2,63,227,287,6.87e-16,72.4,70.97
lcl|ORF311:15011:14814,B1I9W1.1,53.226,62,28,1,2,63,227,287,7.68e-16,72.4,70.97
lcl|ORF311:15011:14814,P04391.3,50.000,62,31,0,2,63,227,288,9.77e-16,72.0,67.74
lcl|ORF311:15011:14814,Q8Z123.3,51.613,62,30,0,2,63,227,288,1.04e-15,72.0,64.52
lcl|ORF311:15011:14814,Q31TJ4.1,50.000,62,31,0,2,63,227,288,1.06e-15,72.0,67.74
lcl|ORF311:15011:14814,C0MBK6.1,51.613,62,29,1,2,63,226,286,1.09e-15,71.6,74.19
lcl|ORF311:15011:14814,A8A810.1,50.000,62,31,0,2,63,227,288,1.11e-15,71.6,67.74
lcl|ORF311:15011:14814,B4U1S2.1,51.613,62,29,1,2,63,226,286,1.12e-15,71.6,75.81
lcl|ORF311:15011:14814,Q3YU98.1,50.000,62,31,0,2,63,227,288,1.13e-15,71.6,67.74
lcl|ORF311:15011:14814,Q8GND4.1,51.613,62,29,1,2,63,227,287,1.13e-15,71.6,72.58
lcl|ORF311:15011:14814,Q08016.3,51.613,62,30,0,2,63,227,288,1.18e-15,71.6,64.52
lcl|ORF311:15011:14814,Q8XCB8.3,50.000,62,31,0,2,63,227,288,1.18e-15,71.6,67.74
lcl|ORF311:15011:14814,B7MLQ9.1,50.000,62,31,0,2,63,227,288,1.20e-15,71.6,67.74
lcl|ORF311:15011:14814,Q83IM2.1,50.000,62,31,0,2,63,227,288,1.26e-15,71.6,67.74
lcl|ORF311:15011:14814,Q0SXJ4.1,50.000,62,31,0,2,63,227,288,1.30e-15,71.6,67.74
lcl|ORF312:14666:14262,Q5HKJ3.1,61.940,134,51,0,1,134,1,134,4.33e-52,169,74.63
lcl|ORF312:14666:14262,Q8CTX1.1,61.940,134,51,0,1,134,1,134,4.42e-52,169,74.63
lcl|ORF312:14666:14262,Q2YXF2.1,61.194,134,52,0,1,134,1,134,2.75e-51,167,73.88
lcl|ORF312:14666:14262,Q2FHR7.1,61.194,134,52,0,1,134,1,134,2.91e-51,167,73.88
lcl|ORF312:14666:14262,Q6GHR6.1,60.448,134,53,0,1,134,1,134,1.39e-50,166,73.88
lcl|ORF312:14666:14262,Q4L9V7.2,62.687,134,50,0,1,134,1,134,5.60e-50,164,72.39
lcl|ORF312:14666:14262,Q8CU42.1,60.448,134,53,0,1,134,1,134,7.81e-46,153,74.63
lcl|ORF312:14666:14262,Q2FKJ8.1,60.448,134,53,0,1,134,1,134,2.08e-45,152,73.88
lcl|ORF312:14666:14262,Q46807.1,48.872,133,67,1,3,134,4,136,1.85e-33,121,64.66
lcl|ORF312:14666:14262,Q46171.2,47.482,139,65,3,3,134,2,139,2.84e-32,118,64.03
lcl|ORF312:14666:14262,Q9UWF8.1,46.377,138,69,1,2,134,3,140,1.32e-31,117,60.14
lcl|ORF312:14666:14262,O59023.1,46.667,135,67,1,2,131,3,137,3.09e-31,115,60.74
lcl|ORF312:14666:14262,P95474.1,44.928,138,71,1,2,134,3,140,1.44e-30,114,59.42
lcl|ORF312:14666:14262,Q5JHG5.1,45.000,140,71,2,1,134,1,140,4.33e-28,107,59.29
lcl|ORF312:14666:14262,P78030.1,40.741,135,79,1,1,134,1,135,1.98e-27,105,59.26
lcl|ORF312:14666:14262,O53090.1,42.537,134,73,2,3,133,5,137,8.93e-27,104,59.70
lcl|ORF312:14666:14262,P0A2X7.2,45.926,135,67,3,3,133,4,136,3.53e-26,102,60.74
lcl|ORF312:14666:14262,O96432.1,42.336,137,73,2,3,134,2,137,3.08e-25,100,57.66
lcl|ORF312:14666:14262,Q8VW54.1,37.037,135,81,2,3,134,5,138,4.16e-22,92.0,55.56
lcl|ORF312:14666:14262,P59625.1,38.686,137,80,3,1,134,1,136,3.69e-20,86.7,54.01
lcl|ORF312:14666:14262,Q8G997.1,37.778,135,80,2,3,134,4,137,4.82e-20,86.7,57.04
lcl|ORF312:14666:14262,O86134.1,37.037,135,81,3,3,134,5,138,2.89e-19,84.3,55.56
lcl|ORF312:14666:14262,Q48295.1,39.855,138,71,4,1,134,1,130,8.79e-18,80.1,55.80
lcl|ORF312:14666:14262,P63555.1,36.029,136,83,3,2,134,3,137,3.39e-17,78.6,52.94
lcl|ORF312:14666:14262,Q2YWH4.2,36.029,136,83,3,2,134,3,137,3.68e-17,78.6,52.94
lcl|ORF312:14666:14262,Q2FDM7.1,35.294,136,84,2,2,134,3,137,5.76e-17,78.2,51.47
lcl|ORF312:14666:14262,Q6GDH0.2,36.029,136,83,3,2,134,3,137,5.88e-17,78.2,52.94
lcl|ORF312:14666:14262,Q9HII9.2,36.691,139,73,4,1,132,1,131,5.93e-16,75.1,53.24
lcl|ORF312:14666:14262,P13982.1,37.226,137,74,4,3,134,2,131,1.26e-15,74.3,54.01
lcl|ORF312:14666:14262,O97438.1,36.765,136,79,2,4,134,7,140,2.75e-14,70.9,50.00
lcl|ORF312:14666:14262,P77624.1,36.296,135,78,4,4,132,5,137,3.21e-14,70.5,54.81
lcl|ORF312:14666:14262,P44769.1,35.294,136,78,3,3,134,2,131,2.10e-12,65.5,49.26
lcl|ORF312:14666:14262,P74733.1,36.296,135,75,4,4,134,11,138,2.53e-12,65.5,51.11
lcl|ORF318:6791:5742,Q8DPV9.1,50.877,342,167,1,2,342,33,374,1.70e-123,362,69.01
lcl|ORF318:6791:5742,Q8KQL6.1,28.571,203,132,4,144,341,138,332,1.46e-15,79.7,45.81
lcl|ORF318:6791:5742,A0JZ09.1,30.588,170,102,5,121,281,185,347,1.37e-09,62.4,45.88
lcl|ORF318:6791:5742,B8HCF8.1,26.364,220,136,9,93,296,159,368,6.01e-08,57.4,46.36
lcl|ORF318:6791:5742,A1R8N8.1,26.695,236,125,10,109,310,166,387,1.10e-07,56.6,41.53
lcl|ORF318:6791:5742,Q4JSW2.1,26.486,185,125,5,92,268,153,334,5.73e-07,54.3,44.86
lcl|ORF318:6791:5742,Q0P9C9.1,26.506,249,144,12,104,333,141,369,8.31e-07,53.9,44.58
lcl|ORF318:6791:5742,C8XA09.1,29.762,168,103,8,124,281,211,373,1.23e-06,53.5,45.83
lcl|ORF318:6791:5742,Q6NJL3.1,27.500,200,130,7,92,281,156,350,1.64e-06,53.1,45.50
lcl|ORF318:6791:5742,Q9FCG5.2,28.814,118,80,2,225,338,329,446,2.28e-06,52.8,48.31
lcl|ORF318:6791:5742,D4GU62.1,23.267,202,133,6,96,288,154,342,3.65e-06,51.6,43.07
lcl|ORF318:6791:5742,Q82G92.1,28.926,121,82,2,225,341,336,456,3.89e-06,52.0,47.11
lcl|ORF318:6791:5742,D3Q051.1,27.746,173,104,6,124,282,205,370,6.32e-06,51.2,44.51
lcl|ORF318:6791:5742,A4QB40.1,30.380,158,100,6,119,268,178,333,1.85e-05,49.7,46.20
lcl|ORF318:6791:5742,O32272.1,25.000,132,82,2,144,272,199,316,2.92e-05,48.9,44.70
lcl|ORF318:6791:5742,C3PK12.1,27.586,203,111,6,108,296,188,368,3.62e-05,48.9,42.36
lcl|ORF318:6791:5742,Q0SF06.1,22.989,261,177,9,92,339,170,419,5.06e-05,48.5,42.15
lcl|ORF318:6791:5742,D7C367.1,25.600,125,89,2,223,343,326,450,5.85e-05,48.1,49.60
lcl|ORF318:6791:5742,C4LLD6.1,24.599,187,126,6,92,268,181,362,1.34e-04,47.0,44.39
lcl|ORF318:6791:5742,A8LZG1.1,27.485,171,94,7,119,268,199,360,1.36e-04,47.0,42.11
lcl|ORF318:6791:5742,Q8CWR6.1,25.366,205,127,8,74,268,123,311,1.79e-04,46.6,43.41
lcl|ORF318:6791:5742,A4X1R6.1,26.471,170,97,6,119,268,233,394,2.19e-04,46.6,41.18
lcl|ORF318:6791:5742,B1VS68.1,22.449,196,139,4,151,333,261,456,3.38e-04,45.8,40.31
lcl|ORF318:6791:5742,Q65CC1.1,27.097,155,95,5,122,267,163,308,5.32e-04,45.1,41.29
lcl|ORF318:6791:5742,Q8FSH1.1,25.668,187,123,7,92,268,153,333,8.59e-04,44.7,45.45
lcl|ORF318:6791:5742,D7AW65.1,42.308,52,29,1,231,281,308,359,0.002,43.1,61.54
lcl|ORF318:6791:5742,C9ZH13.1,27.434,113,78,2,225,333,317,429,0.004,42.4,46.90
lcl|ORF318:6791:5742,A1SP12.1,22.500,160,106,3,124,268,222,378,0.013,40.8,40.00
lcl|ORF318:6791:5742,A6M9B7.1,23.741,139,98,4,148,285,166,297,0.016,40.4,44.60
lcl|ORF318:6791:5742,Q9L1I4.1,24.545,110,77,2,232,335,274,383,0.018,40.8,46.36
lcl|ORF319:2576:2358,O32233.1,43.478,69,36,2,1,67,6,73,2.82e-09,51.2,63.77
lcl|ORF320:2303:3,Q9CH00.1,44.274,716,389,6,15,727,7,715,0.0,630,64.25
lcl|ORF320:2303:3,O32231.1,43.508,724,389,8,7,728,2,707,0.0,608,63.26
lcl|ORF320:2303:3,Q9WZI1.1,41.279,688,368,19,54,732,48,708,5.42e-156,473,60.32
lcl|ORF320:2303:3,Q02146.3,39.222,668,388,9,71,732,10,665,1.80e-148,452,58.53
lcl|ORF320:2303:3,P21499.2,34.735,737,439,16,23,739,19,733,6.31e-130,409,53.73
lcl|ORF320:2303:3,P30851.4,34.735,737,439,16,23,739,19,733,1.19e-129,408,53.73
lcl|ORF320:2303:3,P44907.1,35.844,717,415,14,30,736,58,739,5.19e-129,405,53.84
lcl|ORF320:2303:3,P40611.2,36.068,707,418,13,43,736,55,740,3.77e-127,402,54.31
lcl|ORF320:2303:3,Q9KNY1.1,34.228,745,437,15,43,767,55,766,1.29e-124,395,52.35
lcl|ORF320:2303:3,Q9PR88.1,34.801,704,419,13,43,728,37,718,1.53e-122,387,53.84
lcl|ORF320:2303:3,Q98QL0.1,34.015,685,407,16,36,710,21,670,3.62e-116,370,54.89
lcl|ORF320:2303:3,O67834.1,36.489,655,386,14,77,728,68,695,1.64e-114,365,55.27
lcl|ORF320:2303:3,Q8K917.1,31.189,715,451,15,24,729,41,723,3.99e-102,333,52.17
lcl|ORF320:2303:3,P47350.1,31.988,644,405,16,76,707,81,703,4.11e-94,312,52.48
lcl|ORF320:2303:3,P57628.2,29.945,728,460,16,18,729,35,728,2.13e-90,302,50.27
lcl|ORF320:2303:3,P75529.1,30.988,668,427,16,68,721,71,718,3.44e-89,299,50.90
lcl|ORF320:2303:3,Q9Z848.1,32.628,662,396,18,80,728,26,650,5.07e-89,297,50.15
lcl|ORF320:2303:3,Q9PK00.1,33.492,630,351,19,80,685,23,608,1.68e-84,285,50.00
lcl|ORF320:2303:3,O84402.1,33.959,639,336,21,80,685,23,608,9.43e-84,283,49.45
lcl|ORF320:2303:3,Q46363.1,25.770,714,461,16,56,726,46,733,1.14e-62,228,44.54
lcl|ORF320:2303:3,P54084.2,34.848,396,236,10,47,440,64,439,1.03e-56,203,51.77
lcl|ORF320:2303:3,Q9SHL7.2,28.893,578,372,14,133,691,337,894,1.56e-51,197,46.37
lcl|ORF320:2303:3,A1SWZ6.1,26.230,671,444,17,67,724,12,644,1.01e-48,186,45.31
lcl|ORF320:2303:3,O14040.1,29.268,451,292,10,214,646,388,829,4.81e-47,183,48.12
lcl|ORF320:2303:3,Q09568.2,29.804,510,316,15,214,691,277,776,8.22e-46,179,47.06
lcl|ORF320:2303:3,Q8CI75.1,32.113,355,211,8,268,598,369,717,1.40e-45,179,50.14
lcl|ORF320:2303:3,Q0V9R3.2,28.964,473,297,13,214,659,288,748,4.45e-45,177,48.63
lcl|ORF320:2303:3,A7MMD8.1,26.347,668,433,21,67,720,12,634,3.15e-44,172,43.11
lcl|ORF320:2303:3,Q0WPN0.1,32.500,360,216,7,254,592,464,817,3.95e-44,175,49.17
lcl|ORF320:2303:3,Q8IYB7.4,32.203,354,212,8,268,598,371,719,4.14e-44,174,49.44
lcl|ORF320:2303:3,P0DM58.1,32.500,360,216,7,254,592,464,817,7.76e-44,174,48.89
lcl|ORF320:2303:3,Q2NST6.1,25.335,671,445,20,67,724,12,639,1.36e-43,171,43.67
lcl|ORF320:2303:3,D0Z8E6.2,26.488,672,437,23,67,724,12,640,2.52e-43,170,43.30
lcl|ORF320:2303:3,P37202.1,29.954,434,266,15,267,681,495,909,5.34e-43,171,48.39
lcl|ORF320:2303:3,Q08162.1,29.276,608,362,24,133,701,388,966,6.34e-43,171,43.59
lcl|ORF320:2303:3,A8GF49.1,26.222,675,425,20,67,720,12,634,7.07e-43,168,43.56
lcl|ORF320:2303:3,B7N4A3.1,26.331,676,431,21,67,724,12,638,8.37e-43,168,42.90
lcl|ORF320:2303:3,B7UR96.1,26.331,676,431,21,67,724,12,638,1.02e-42,168,42.90
lcl|ORF320:2303:3,Q0TI78.1,26.331,676,431,21,67,724,12,638,1.07e-42,168,42.90
lcl|ORF320:2303:3,A1AAQ4.1,26.331,676,431,21,67,724,12,638,1.69e-42,167,42.75
lcl|ORF320:2303:3,Q9Y2L1.2,27.447,470,314,14,133,594,341,791,2.51e-42,169,47.23
lcl|ORF320:2303:3,A8AG96.1,26.074,675,434,22,67,724,12,638,2.89e-42,167,42.37
lcl|ORF320:2303:3,P59107.1,26.331,676,431,22,67,724,12,638,3.52e-42,166,43.05
lcl|ORF320:2303:3,Q0T5B1.1,26.331,676,431,22,67,724,12,638,4.58e-42,166,43.05
lcl|ORF320:2303:3,A4WAX5.1,26.954,627,392,21,67,676,12,589,4.71e-42,166,43.22
lcl|ORF320:2303:3,B5YZR8.1,26.183,676,432,21,67,724,12,638,4.84e-42,166,42.90
lcl|ORF320:2303:3,Q9CSH3.4,26.203,561,354,16,55,594,270,791,5.63e-42,168,44.21
lcl|ORF320:2303:3,Q32GP4.1,26.183,676,432,21,67,724,12,638,6.66e-42,166,42.75
lcl|ORF320:2303:3,B7LY47.1,26.183,676,432,21,67,724,12,638,6.66e-42,166,42.75
lcl|ORF320:2303:3,B2U0I4.1,26.183,676,432,21,67,724,12,638,7.66e-42,165,42.75
lcl|ORF320:2303:3,B2VKS8.1,26.510,679,425,22,69,724,14,641,1.09e-41,165,42.86
lcl|ORF320:2303:3,B1LGE7.1,26.183,676,432,21,67,724,12,638,1.16e-41,165,42.75
lcl|ORF320:2303:3,A7ZLA9.1,26.183,676,432,21,67,724,12,638,1.16e-41,165,42.75
lcl|ORF320:2303:3,A0KFR1.1,26.426,666,445,19,67,724,12,640,1.32e-41,165,43.39
lcl|ORF320:2303:3,Q3Z135.1,26.829,615,391,17,67,668,12,580,1.88e-41,164,43.41
lcl|ORF320:2303:3,A7ZZM6.1,26.183,676,432,21,67,724,12,638,1.88e-41,164,42.75
lcl|ORF320:2303:3,Q0P4R5.2,25.602,664,402,20,65,664,235,870,2.47e-41,166,43.37
lcl|ORF320:2303:3,B5XS03.1,25.595,672,441,22,67,724,12,638,3.20e-41,163,42.71
lcl|ORF320:2303:3,Q1RC77.1,26.183,676,432,21,67,724,12,638,4.57e-41,163,42.60
lcl|ORF320:2303:3,B7LRZ1.1,25.630,675,437,22,67,724,12,638,6.70e-41,162,42.81
lcl|ORF320:2303:3,C3LW69.1,25.373,670,452,17,69,724,10,645,6.98e-41,163,43.43
lcl|ORF320:2303:3,A6T7Z4.1,25.926,675,435,24,67,724,12,638,8.86e-41,162,42.81
lcl|ORF320:2303:3,D3V184.1,25.974,616,397,19,67,668,12,582,2.95e-40,160,44.16
lcl|ORF320:2303:3,Q7MEL4.2,25.926,675,439,20,69,724,13,645,3.29e-40,160,43.70
lcl|ORF320:2303:3,Q6D5S7.1,25.479,679,425,20,67,720,12,634,4.39e-40,160,41.68
lcl|ORF320:2303:3,B4TJI0.1,25.588,680,431,24,67,724,12,638,4.52e-40,160,42.79
lcl|ORF320:2303:3,Q8D7K6.1,25.926,675,439,20,69,724,13,645,4.54e-40,160,43.70
lcl|ORF320:2303:3,B5R9Y0.1,26.171,619,390,20,67,668,12,580,4.82e-40,160,43.46
lcl|ORF320:2303:3,B2K4J2.1,27.097,620,383,16,67,668,12,580,5.00e-40,160,42.58
lcl|ORF320:2303:3,B4EW02.1,24.734,659,445,15,67,712,12,632,5.15e-40,160,41.12
lcl|ORF320:2303:3,A9MQ20.1,25.762,656,419,22,67,702,12,619,5.44e-40,160,42.84
lcl|ORF320:2303:3,A5F0G1.1,25.037,675,448,19,69,724,10,645,5.75e-40,160,43.70
lcl|ORF320:2303:3,B4TX11.1,25.588,680,431,24,67,724,12,638,6.37e-40,159,42.65
lcl|ORF320:2303:3,A7FI01.1,27.097,620,383,16,67,668,12,580,6.73e-40,159,42.42
lcl|ORF320:2303:3,B1JKP2.1,27.097,620,383,16,67,668,12,580,6.92e-40,159,42.58
lcl|ORF320:2303:3,A4TJ37.1,27.097,620,383,16,67,668,12,580,6.99e-40,159,42.58
lcl|ORF320:2303:3,B4T6U4.1,25.811,678,432,24,67,724,12,638,7.12e-40,159,42.48
lcl|ORF320:2303:3,B8D7G3.1,26.560,625,377,19,69,668,14,581,7.27e-40,159,43.68
lcl|ORF320:2303:3,A9MWU8.1,25.588,680,431,24,67,724,12,638,7.39e-40,159,42.65
lcl|ORF320:2303:3,B5R490.1,25.588,680,431,24,67,724,12,638,8.49e-40,159,42.65
lcl|ORF320:2303:3,C0Q3R1.1,25.932,617,394,19,67,668,12,580,9.49e-40,159,43.27
lcl|ORF320:2303:3,P44440.1,25.185,675,437,18,67,715,12,644,1.33e-39,159,43.26
lcl|ORF320:2303:3,Q8Z7C9.1,25.371,674,440,22,67,724,12,638,1.78e-39,158,42.58
lcl|ORF320:2303:3,P57354.1,26.892,621,380,19,69,668,14,581,2.13e-39,158,43.64
lcl|ORF320:2303:3,A2RV18.1,24.742,776,467,26,65,748,234,984,2.38e-39,160,41.37
lcl|ORF320:2303:3,B5BIE3.1,25.221,678,436,23,67,724,12,638,3.23e-39,157,42.63
lcl|ORF320:2303:3,A5UFG3.1,25.037,675,438,18,67,715,12,644,4.03e-39,157,43.11
lcl|ORF320:2303:3,C6DK05.1,25.985,685,414,24,67,720,12,634,4.99e-39,157,41.90
lcl|ORF320:2303:3,A0JN80.2,26.316,589,351,19,133,666,330,890,5.98e-39,159,44.48
lcl|ORF320:2303:3,B7VSB8.1,24.305,683,443,19,69,724,10,645,1.01e-38,156,43.34
lcl|ORF320:2303:3,Q6GN11.2,25.187,667,401,22,65,664,236,871,1.03e-38,158,43.03
lcl|ORF320:2303:3,A6VN85.1,25.877,684,439,21,67,724,12,653,1.25e-38,156,41.81
lcl|ORF320:2303:3,Q65SI5.1,25.441,680,448,19,67,724,12,654,1.51e-38,155,42.50
lcl|ORF320:2303:3,Q7N4F5.1,25.649,616,400,19,67,668,12,583,7.31e-38,154,43.67
lcl|ORF320:2303:3,Q17632.2,28.571,462,285,13,165,598,365,809,8.57e-38,155,43.94
lcl|ORF320:2303:3,Q8C0S1.2,25.585,598,364,18,123,666,320,890,1.50e-37,154,44.15
lcl|ORF320:2303:3,Q4QJL5.1,24.776,670,446,18,67,715,12,644,1.77e-37,152,42.99
lcl|ORF320:2303:3,Q5U2P0.2,25.258,677,405,25,65,666,240,890,2.46e-37,154,44.17
lcl|ORF320:2303:3,Q5R5N8.1,25.182,687,393,25,65,666,240,890,5.31e-37,153,42.50
lcl|ORF320:2303:3,A1JM34.1,26.350,611,399,17,67,668,12,580,8.43e-37,150,43.37


