lcl|ORF146:19782:20015,EFE07627.1,39.683,63,29,1,3,56,1,63,0.002,44.3,55.56
lcl|ORF146:19782:20015,ALO86520.1,39.683,63,29,1,3,56,1,63,0.002,44.3,55.56
lcl|ORF146:19782:20015,AVT55348.1,39.683,63,29,1,3,56,1,63,0.002,44.3,55.56
lcl|ORF146:19782:20015,SPO64323.1,41.935,62,28,1,3,56,5,66,0.002,44.3,54.84
lcl|ORF146:19782:20015,RMO18048.1,41.935,62,28,1,3,56,5,66,0.002,44.3,54.84
lcl|ORF146:19782:20015,RMO68794.1,41.935,62,28,1,3,56,5,66,0.002,43.9,56.45
lcl|ORF146:19782:20015,KPW23949.1,41.935,62,28,1,3,56,5,66,0.003,43.9,54.84
lcl|ORF146:19782:20015,CRH35533.1,41.270,63,28,1,3,56,1,63,0.003,43.9,52.38
lcl|ORF146:19782:20015,CRH27638.1,41.270,63,28,1,3,56,1,63,0.003,43.9,52.38
lcl|ORF146:19782:20015,KPY31326.1,41.935,62,28,1,3,56,5,66,0.003,43.9,56.45
lcl|ORF146:19782:20015,KPW20993.1,41.935,62,28,1,3,56,5,66,0.004,43.5,54.84
lcl|ORF146:19782:20015,SPO68816.1,48.980,49,17,1,3,43,5,53,0.005,43.1,59.18
lcl|ORF146:19782:20015,ORD07790.1,41.270,63,28,1,3,56,1,63,0.005,43.1,53.97
lcl|ORF146:19782:20015,AVT54336.1,38.710,62,29,1,3,55,1,62,0.006,43.1,54.84
lcl|ORF146:19782:20015,RLU13484.1,40.323,62,29,1,3,56,1,62,0.009,42.4,56.45
lcl|ORF146:19782:20015,PNU46995.1,45.000,60,32,1,17,75,6,65,0.009,42.4,51.67
lcl|ORF146:19782:20015,EMR91680.1,46.000,50,18,1,3,43,1,50,0.010,42.0,58.00
lcl|ORF146:19782:20015,KPW26640.1,41.935,62,28,1,3,56,5,66,0.012,42.4,54.84
lcl|ORF146:19782:20015,PNM06296.1,43.750,64,32,2,15,74,11,74,0.012,42.4,56.25
lcl|ORF146:19782:20015,AUG97433.1,40.323,62,29,1,3,56,1,62,0.014,42.0,54.84
lcl|ORF146:19782:20015,AWW58931.1,43.750,64,32,2,15,74,16,79,0.015,42.4,56.25
lcl|ORF146:19782:20015,NCF05603.1,50.000,48,23,1,23,69,2,49,0.028,41.2,60.42
lcl|ORF146:19782:20015,CAJ55201.1,42.667,75,29,3,3,66,1,72,0.034,42.7,53.33
lcl|ORF146:19782:20015,APO79972.1,38.710,62,30,1,3,56,1,62,0.040,40.8,53.23
lcl|ORF147:20148:20252,KAJ3615934.1,75.758,33,8,0,2,34,52,84,1.22e-06,51.2,78.79
lcl|ORF147:20148:20252,ABZ84887.1,75.758,33,8,0,2,34,74,106,2.87e-06,50.4,78.79
lcl|ORF147:20148:20252,EDP25405.1,72.727,33,9,0,2,34,110,142,1.67e-05,49.3,75.76
lcl|ORF147:20148:20252,EDT83612.1,72.727,33,9,0,2,34,28,60,2.64e-05,47.0,75.76
lcl|ORF147:20148:20252,MCE7967796.1,74.194,31,8,0,4,34,20,50,7.44e-05,47.0,77.42
lcl|ORF147:20148:20252,AVP66383.1,72.727,33,9,0,2,34,112,144,1.37e-04,47.0,75.76
lcl|ORF147:20148:20252,OOO64082.1,72.727,33,9,0,2,34,119,151,1.60e-04,47.0,75.76
lcl|ORF147:20148:20252,EFD61410.1,71.875,32,9,0,3,34,15,46,1.67e-04,45.4,71.88
lcl|ORF147:20148:20252,EFL06024.1,67.647,34,11,0,1,34,104,137,3.71e-04,46.2,70.59
lcl|ORF147:20148:20252,DAO47507.1,67.647,34,11,0,1,34,43,76,4.14e-04,44.3,73.53
lcl|ORF147:20148:20252,SKY79385.1,71.875,32,9,0,3,34,97,128,4.46e-04,45.8,71.88
lcl|ORF147:20148:20252,ADI22944.1,64.706,34,12,0,1,34,61,94,4.74e-04,46.2,70.59
lcl|ORF147:20148:20252,EFA90003.1,68.750,32,10,0,3,34,93,124,0.002,43.5,75.00
lcl|ORF147:20148:20252,KMS64494.1,60.606,33,13,0,2,34,45,77,0.011,40.8,63.64
lcl|ORF147:20148:20252,GFP37975.1,65.625,32,11,0,3,34,60,91,0.020,41.6,65.62
lcl|ORF147:20148:20252,MBT9170416.1,65.625,32,11,0,3,34,57,88,0.021,41.2,65.62
lcl|ORF147:20148:20252,ADI17229.1,61.290,31,12,0,4,34,13,43,0.023,40.8,64.52
lcl|ORF147:20148:20252,ADI19064.1,60.606,33,13,0,2,34,61,93,0.027,41.2,63.64
lcl|ORF147:20148:20252,PTN68795.1,75.000,24,6,0,3,26,51,74,0.034,39.3,79.17
lcl|ORF147:20148:20252,ACO84169.1,66.667,33,11,0,2,34,119,151,0.035,40.4,66.67
lcl|ORF148:21807:22136,OUC68399.1,54.945,91,30,3,17,106,1,81,1.02e-16,80.9,64.84
lcl|ORF148:21807:22136,CAR87784.1,54.348,92,30,4,17,106,1,82,1.04e-15,78.2,65.22
lcl|ORF148:21807:22136,KFL92566.1,66.667,42,14,0,65,106,8,49,2.25e-07,55.8,71.43
lcl|ORF148:21807:22136,TDG68950.1,57.500,40,16,1,68,106,2,41,3.70e-04,47.4,70.00
lcl|ORF148:21807:22136,OSH41900.1,80.769,26,5,0,17,42,18,43,0.001,45.4,88.46
lcl|ORF148:21807:22136,OSH41898.1,38.710,62,32,2,17,78,1,56,0.002,45.8,59.68
lcl|ORF148:21807:22136,BAN60565.1,59.375,32,13,0,75,106,3,34,0.003,45.1,68.75
lcl|ORF148:21807:22136,EDM52311.1,62.500,32,12,0,12,43,1,32,0.005,44.7,78.12
lcl|ORF148:21807:22136,TDG70854.1,61.290,31,12,0,76,106,1,31,0.006,44.3,70.97
lcl|ORF148:21807:22136,EFE93238.1,53.659,41,19,0,66,106,4,44,0.007,44.7,60.98
lcl|ORF148:21807:22136,CAF0704853.1,76.923,26,6,0,17,42,30,55,0.016,43.9,88.46
lcl|ORF148:21807:22136,BBF73137.1,63.333,30,11,0,77,106,22,51,0.026,43.1,70.00
lcl|ORF148:21807:22136,CAR86711.1,38.750,80,35,2,27,106,28,93,0.026,43.9,50.00
lcl|ORF148:21807:22136,CKF34244.1,71.429,28,8,0,17,44,2,29,0.028,43.1,82.14
lcl|ORF148:21807:22136,OUC68364.1,38.750,80,35,2,27,106,26,91,0.031,43.5,50.00
lcl|ORF148:21807:22136,GAC44051.1,53.125,32,15,0,75,106,7,38,0.038,42.4,62.50
lcl|ORF148:21807:22136,EDK22962.1,60.000,30,12,0,77,106,25,54,0.044,42.4,70.00
lcl|ORF149:22530:22736,EDP25402.1,66.176,68,23,0,1,68,1,68,6.39e-22,90.9,75.00
lcl|ORF149:22530:22736,EDP25890.1,66.176,68,23,0,1,68,1,68,1.52e-21,90.1,75.00
lcl|ORF149:22530:22736,EDP26599.1,66.176,68,23,0,1,68,1,68,3.61e-21,89.0,73.53
lcl|ORF149:22530:22736,EDN76676.1,67.647,68,22,0,1,68,1,68,1.36e-20,87.4,70.59
lcl|ORF149:22530:22736,EDP26613.1,64.706,68,24,0,1,68,1,68,1.52e-20,87.4,73.53
lcl|ORF149:22530:22736,EDO57886.1,71.667,60,17,0,9,68,3,62,1.99e-20,87.0,75.00
lcl|ORF149:22530:22736,ASC82089.1,70.312,64,19,0,1,64,1,64,2.26e-20,86.7,78.12
lcl|ORF149:22530:22736,EFG00477.1,67.188,64,21,0,1,64,5,68,4.64e-20,85.9,78.12
lcl|ORF149:22530:22736,EDO56336.1,70.000,60,18,0,9,68,3,62,1.78e-19,84.7,75.00
lcl|ORF149:22530:22736,OKO52292.1,68.750,64,20,0,1,64,1,64,4.88e-19,83.2,76.56
lcl|ORF149:22530:22736,CAR86710.1,67.188,64,21,0,1,64,1,64,6.57e-19,82.8,75.00
lcl|ORF149:22530:22736,OXR47886.1,63.934,61,22,0,4,64,20,80,1.34e-17,80.1,77.05
lcl|ORF149:22530:22736,CAR86199.1,65.625,64,22,0,1,64,1,64,1.99e-17,79.3,73.44
lcl|ORF149:22530:22736,EJO15818.1,62.500,64,24,0,1,64,1,64,6.52e-16,75.5,73.44
lcl|ORF149:22530:22736,ETO54462.1,60.656,61,24,0,4,64,11,71,8.61e-16,75.1,73.77
lcl|ORF149:22530:22736,ORN56257.1,60.656,61,24,0,4,64,20,80,1.04e-15,75.5,73.77
lcl|ORF149:22530:22736,OAC89458.1,74.468,47,12,0,18,64,18,64,2.02e-15,73.9,87.23
lcl|ORF149:22530:22736,KAI5017699.1,60.938,64,25,0,1,64,1,64,6.90e-15,72.8,67.19
lcl|ORF149:22530:22736,YP_001152204.1,57.812,64,27,0,1,64,1,64,1.29e-14,72.0,65.62
lcl|ORF149:22530:22736,VAH22521.1,59.375,64,26,0,1,64,1,64,1.38e-14,72.0,67.19
lcl|ORF149:22530:22736,VDD24766.1,60.294,68,27,0,1,68,1,68,1.56e-14,75.5,67.65
lcl|ORF149:22530:22736,ARJ18472.1,61.017,59,23,0,4,62,20,78,2.24e-14,72.0,71.19
lcl|ORF149:22530:22736,CAF1728916.1,60.294,68,27,0,1,68,1,68,2.50e-14,75.9,67.65
lcl|ORF149:22530:22736,KAI4984149.1,59.375,64,26,0,1,64,1,64,2.78e-14,71.2,65.62
lcl|ORF149:22530:22736,CAF1751079.1,60.294,68,27,0,1,68,1,68,3.51e-14,75.9,67.65
lcl|ORF149:22530:22736,VAH48179.1,57.812,64,27,0,1,64,1,64,3.94e-14,70.9,65.62
lcl|ORF149:22530:22736,VAI75631.1,57.812,64,27,0,1,64,1,64,5.92e-14,70.5,64.06
lcl|ORF149:22530:22736,OPA72784.1,60.317,63,25,0,1,63,1,63,6.18e-14,70.5,68.25
lcl|ORF149:22530:22736,KAG9438468.1,59.701,67,27,0,1,67,1,67,6.77e-14,73.9,65.67
lcl|ORF149:22530:22736,KAG9438462.1,59.701,67,27,0,1,67,1,67,8.51e-14,73.9,65.67
lcl|ORF149:22530:22736,VAH91295.1,59.677,62,25,0,1,62,1,62,1.04e-13,69.7,66.13
lcl|ORF149:22530:22736,VAH30192.1,57.812,64,27,0,1,64,1,64,1.21e-13,69.7,64.06
lcl|ORF149:22530:22736,KMV78111.1,77.273,44,10,0,21,64,35,78,1.86e-13,69.7,81.82
lcl|ORF149:22530:22736,PPR83387.1,59.701,67,27,0,1,67,1,67,1.97e-13,74.7,65.67
lcl|ORF149:22530:22736,KAH0437215.1,58.462,65,27,0,1,65,1,65,2.59e-13,72.8,66.15
lcl|ORF149:22530:22736,CDN41089.1,70.833,48,14,0,16,63,10,57,3.41e-13,68.2,75.00
lcl|ORF149:22530:22736,KAG6539796.1,57.812,64,27,0,1,64,1,64,3.61e-13,68.6,64.06
lcl|ORF149:22530:22736,VAH75109.1,57.812,64,27,0,1,64,1,64,4.91e-13,68.2,64.06
lcl|ORF149:22530:22736,VAH12915.1,56.250,64,28,0,1,64,1,64,1.15e-12,67.0,62.50
lcl|ORF149:22530:22736,KAH0453079.1,53.846,65,30,0,1,65,1,65,2.07e-12,69.3,64.62
lcl|ORF149:22530:22736,KAJ3667847.1,56.716,67,26,1,1,64,1,67,8.56e-12,65.1,62.69
lcl|ORF149:22530:22736,KAJ1681559.1,55.224,67,27,1,1,64,1,67,1.07e-11,64.7,61.19
lcl|ORF149:22530:22736,KAI4984345.1,53.333,60,28,0,1,60,1,60,1.80e-11,63.9,68.33
lcl|ORF149:22530:22736,EDP24803.1,67.391,46,15,0,18,63,12,57,5.46e-11,62.8,76.09
lcl|ORF149:22530:22736,KAG6540765.1,59.322,59,24,0,1,59,1,59,6.54e-11,65.5,66.10
lcl|ORF149:22530:22736,VAI33401.1,53.125,64,30,0,1,64,1,64,8.67e-11,62.4,59.38
lcl|ORF149:22530:22736,KAJ3667454.1,68.889,45,14,0,20,64,70,114,9.15e-11,63.5,73.33
lcl|ORF149:22530:22736,KAF1855120.1,61.818,55,21,0,1,55,1,55,1.59e-10,64.7,67.27
lcl|ORF149:22530:22736,KAJ3667930.1,67.391,46,15,0,19,64,68,113,2.04e-10,62.8,71.74
lcl|ORF149:22530:22736,KAJ3674185.1,58.929,56,23,0,9,64,93,148,2.39e-10,63.5,66.07
lcl|ORF149:22530:22736,KAJ9535433.1,60.714,56,22,0,1,56,1,56,2.59e-10,64.7,66.07
lcl|ORF149:22530:22736,GGH88092.1,66.667,45,15,0,24,68,1,45,3.04e-10,61.2,77.78
lcl|ORF149:22530:22736,ANK02892.1,64.000,50,18,0,1,50,1,50,5.84e-10,60.1,70.00
lcl|ORF149:22530:22736,KAF1854556.1,59.259,54,22,0,8,61,365,418,9.15e-10,64.3,70.37
lcl|ORF149:22530:22736,KAI4984095.1,54.386,57,26,0,1,57,1,57,2.82e-09,58.5,64.91
lcl|ORF149:22530:22736,KAF8650032.1,59.259,54,22,0,1,54,1,54,4.51e-09,60.1,64.81
lcl|ORF149:22530:22736,KAJ0007953.1,46.032,63,34,0,1,63,1,63,3.07e-08,55.8,55.56
lcl|ORF149:22530:22736,EEZ28487.1,67.442,43,14,0,8,50,2,44,4.13e-08,55.1,72.09
lcl|ORF149:22530:22736,KAF1854518.1,71.795,39,11,0,21,59,129,167,8.93e-08,58.5,79.49
lcl|ORF149:22530:22736,RZB75352.1,58.182,55,23,0,1,55,1,55,1.68e-07,57.8,63.64
lcl|ORF149:22530:22736,CRI38525.1,61.702,47,18,0,18,64,12,58,1.75e-07,53.9,65.96
lcl|ORF149:22530:22736,KAI4963997.1,47.619,63,33,0,1,63,1,63,2.11e-07,53.9,55.56
lcl|ORF149:22530:22736,QCE03862.1,62.222,45,17,0,24,68,13,57,2.36e-07,53.5,68.89
lcl|ORF149:22530:22736,EDN84984.1,57.778,45,19,0,18,62,6,50,3.23e-07,53.1,64.44
lcl|ORF149:22530:22736,EEZ01457.1,64.103,39,14,0,25,63,3,41,3.29e-07,53.5,71.79
lcl|ORF149:22530:22736,AOE07155.1,47.368,57,30,0,6,62,2,58,3.85e-07,53.1,59.65
lcl|ORF149:22530:22736,KAI5007666.1,48.387,62,32,0,1,62,1,62,4.29e-07,53.1,54.84
lcl|ORF149:22530:22736,GGN52261.1,58.000,50,20,1,1,50,1,49,6.16e-07,52.4,62.00
lcl|ORF149:22530:22736,EEZ19091.1,65.789,38,13,0,25,62,3,40,6.27e-07,52.8,71.05
lcl|ORF149:22530:22736,KAI5016823.1,61.364,44,17,0,19,62,12,55,1.21e-06,52.8,65.91
lcl|ORF149:22530:22736,CBL49900.1,68.571,35,11,0,30,64,1,35,1.29e-06,51.2,82.86
lcl|ORF149:22530:22736,ACA05077.1,50.000,60,29,1,1,60,1,59,1.71e-06,52.4,61.67
lcl|ORF149:22530:22736,CRI33406.1,59.574,47,19,0,18,64,12,58,7.74e-06,49.7,63.83
lcl|ORF149:22530:22736,OUO56022.1,67.568,37,12,0,14,50,35,71,1.04e-05,49.7,75.68
lcl|ORF149:22530:22736,VDD24671.1,61.364,44,17,0,1,44,1,44,1.69e-05,48.9,68.18
lcl|ORF149:22530:22736,AOE07960.1,61.364,44,16,1,25,67,42,85,2.88e-05,48.9,65.91
lcl|ORF149:22530:22736,KAJ0086802.1,52.174,46,22,0,19,64,31,76,5.53e-05,48.1,58.70
lcl|ORF149:22530:22736,KAH1064838.1,63.158,38,14,0,19,56,96,133,7.25e-05,50.4,71.05
lcl|ORF149:22530:22736,AVT54914.1,65.714,35,12,0,16,50,28,62,8.33e-05,47.4,68.57
lcl|ORF149:22530:22736,KAF1876769.1,61.364,44,17,0,1,44,1,44,8.40e-05,49.3,68.18
lcl|ORF149:22530:22736,KAI5015545.1,59.091,44,18,0,1,44,1,44,1.42e-04,46.6,65.91
lcl|ORF149:22530:22736,KAF1857599.1,65.714,35,12,0,24,58,8,42,1.70e-04,48.9,71.43
lcl|ORF149:22530:22736,KAF1857147.1,65.714,35,12,0,24,58,8,42,2.27e-04,48.5,71.43
lcl|ORF149:22530:22736,MBA0730941.1,61.111,36,14,0,24,59,1,36,2.27e-04,46.6,69.44
lcl|ORF149:22530:22736,TDM08366.1,60.000,40,16,0,25,64,417,456,2.42e-04,48.9,70.00
lcl|ORF149:22530:22736,KAG9455497.1,61.364,44,17,0,1,44,1,44,2.62e-04,48.9,68.18
lcl|ORF149:22530:22736,KAI4964125.1,48.333,60,30,1,1,60,1,59,3.37e-04,45.4,56.67
lcl|ORF149:22530:22736,KAF1857133.1,59.524,42,17,0,20,61,474,515,3.72e-04,48.5,66.67
lcl|ORF149:22530:22736,KAJ0086806.1,54.762,42,19,0,23,64,27,68,3.91e-04,45.8,64.29
lcl|ORF149:22530:22736,KAB2066251.1,49.020,51,26,0,1,51,1,51,4.02e-04,45.4,56.86
lcl|ORF149:22530:22736,KAG6539928.1,56.818,44,19,0,1,44,1,44,0.001,44.3,63.64
lcl|ORF149:22530:22736,MDK2849565.1,53.333,45,21,0,24,68,104,148,0.002,46.2,62.22
lcl|ORF149:22530:22736,KAJ9546605.1,64.706,34,12,0,24,57,916,949,0.010,44.7,67.65
lcl|ORF149:22530:22736,KAF1854302.1,50.000,46,23,0,8,53,114,159,0.023,43.5,56.52
lcl|ORF150:22815:23339,NRN73514.1,77.011,174,40,0,1,174,1,174,3.33e-85,258,79.31
lcl|ORF150:22815:23339,NRO15424.1,76.437,174,41,0,1,174,1,174,1.90e-84,256,78.74
lcl|ORF150:22815:23339,TDG78376.1,76.437,174,41,0,1,174,1,174,6.92e-84,255,78.74
lcl|ORF150:22815:23339,NRN79830.1,76.437,174,41,0,1,174,1,174,1.10e-83,254,78.74
lcl|ORF150:22815:23339,NRO09191.1,76.437,174,41,0,1,174,1,174,1.24e-83,254,78.74
lcl|ORF150:22815:23339,NRN94624.1,75.862,174,42,0,1,174,1,174,4.66e-83,253,78.16
lcl|ORF150:22815:23339,NRO05096.1,75.862,174,42,0,1,174,1,174,5.31e-83,253,78.16
lcl|ORF150:22815:23339,NRO65176.1,75.287,174,43,0,1,174,1,174,8.42e-83,252,78.16
lcl|ORF150:22815:23339,NRO85455.1,75.862,174,42,0,1,174,1,174,2.72e-82,251,78.16
lcl|ORF150:22815:23339,NRO07302.1,76.923,169,39,0,1,169,1,169,9.48e-82,250,79.29
lcl|ORF150:22815:23339,MBI1713597.1,76.786,168,39,0,7,174,1,168,1.51e-81,249,79.17
lcl|ORF150:22815:23339,NRN77723.1,74.713,174,44,0,1,174,1,174,2.25e-81,249,77.59
lcl|ORF150:22815:23339,TDG61721.1,73.563,174,46,0,1,174,1,174,2.32e-80,246,77.01
lcl|ORF150:22815:23339,EEQ24559.1,74.138,174,45,0,1,174,1,174,1.86e-79,244,77.01
lcl|ORF150:22815:23339,CBL49508.1,75.694,144,35,0,31,174,1,144,1.09e-66,211,77.78
lcl|ORF150:22815:23339,CBL51099.1,75.000,144,36,0,31,174,1,144,7.25e-66,208,77.08
lcl|ORF150:22815:23339,EFH30562.1,72.500,120,33,0,55,174,1,120,2.11e-50,169,75.00
lcl|ORF150:22815:23339,CDN41090.1,62.400,125,43,1,54,174,93,217,1.10e-37,139,66.40
lcl|ORF150:22815:23339,GIR91464.1,46.243,173,85,2,2,174,5,169,5.16e-35,131,54.91
lcl|ORF150:22815:23339,GAN11782.1,60.952,105,41,0,62,166,2,106,6.84e-33,126,65.71
lcl|ORF150:22815:23339,EFI83919.1,64.706,102,36,0,73,174,24,125,1.43e-31,121,67.65
lcl|ORF150:22815:23339,RGB21528.1,60.952,105,27,1,62,166,26,116,9.03e-31,120,63.81
lcl|ORF150:22815:23339,VZH85994.1,49.624,133,60,2,42,174,1,126,7.87e-26,107,57.89
lcl|ORF150:22815:23339,VZH86396.1,49.624,133,60,2,42,174,1,126,9.01e-26,107,57.89
lcl|ORF150:22815:23339,KAF1854518.1,50.000,128,40,1,47,174,240,343,7.19e-25,109,55.47
lcl|ORF150:22815:23339,EJE55184.1,58.000,100,42,0,75,174,1,100,8.56e-25,103,60.00
lcl|ORF150:22815:23339,EJE56045.1,58.163,98,41,0,77,174,2,99,1.51e-24,102,60.20
lcl|ORF150:22815:23339,EOR32948.1,58.163,98,41,0,77,174,2,99,1.96e-24,102,60.20
lcl|ORF150:22815:23339,EFH95999.1,58.163,98,41,0,77,174,4,101,2.17e-24,102,60.20
lcl|ORF150:22815:23339,EPF26580.1,45.000,160,86,2,15,173,11,169,2.36e-24,105,51.88
lcl|ORF150:22815:23339,CDB39267.1,50.000,116,55,1,1,113,1,116,1.01e-23,101,62.07
lcl|ORF150:22815:23339,KAF1858532.1,44.079,152,56,2,15,166,11,133,6.73e-23,100,53.95
lcl|ORF150:22815:23339,ATQ34690.1,62.963,81,30,0,93,173,17,97,1.95e-20,92.0,66.67
lcl|ORF150:22815:23339,AQP69597.1,58.537,82,34,0,93,174,1,82,5.72e-18,85.1,63.41
lcl|ORF150:22815:23339,CEE24912.1,49.485,97,49,0,78,174,3,99,1.00e-17,85.1,54.64
lcl|ORF150:22815:23339,CDW93815.1,49.485,97,49,0,78,174,3,99,1.61e-17,84.3,55.67
lcl|ORF150:22815:23339,MDI3499510.1,59.524,84,29,1,24,107,20,98,2.57e-17,85.5,63.10
lcl|ORF150:22815:23339,OZG63716.1,50.000,96,43,1,78,173,3,93,4.60e-17,84.7,58.33
lcl|ORF150:22815:23339,OXR47885.1,66.667,66,22,0,109,174,11,76,1.19e-16,81.6,69.70
lcl|ORF150:22815:23339,CGF52670.1,68.182,66,21,0,109,174,140,205,1.38e-16,85.1,71.21
lcl|ORF150:22815:23339,KAI4965555.1,38.983,177,75,4,1,174,1,147,2.44e-16,83.2,44.63
lcl|ORF150:22815:23339,OLO27204.1,65.152,66,23,0,109,174,7,72,3.05e-16,80.5,68.18
lcl|ORF150:22815:23339,OIJ17655.1,62.687,67,25,0,108,174,3,69,4.63e-16,79.7,65.67
lcl|ORF150:22815:23339,PDS00240.1,60.526,76,27,1,99,174,1,73,4.82e-16,80.1,64.47
lcl|ORF150:22815:23339,ACX55016.1,65.152,66,23,0,109,174,16,81,4.86e-16,80.1,68.18
lcl|ORF150:22815:23339,PTY81801.1,65.152,66,23,0,109,174,20,85,5.12e-16,80.1,69.70
lcl|ORF150:22815:23339,ASZ06378.1,65.152,66,23,0,109,174,11,76,6.62e-16,79.7,68.18
lcl|ORF150:22815:23339,ACX55038.1,65.152,66,23,0,109,174,14,79,6.79e-16,79.7,68.18
lcl|ORF150:22815:23339,OQM45369.1,63.636,66,24,0,109,174,20,85,1.29e-15,79.3,68.18
lcl|ORF150:22815:23339,VAI33902.1,39.759,166,85,4,12,174,12,165,2.31e-15,81.3,46.39
lcl|ORF150:22815:23339,ATQ59040.1,54.878,82,37,0,93,174,1,82,4.84e-15,77.8,57.32
lcl|ORF150:22815:23339,OZH61256.1,65.152,66,23,0,109,174,10,75,5.10e-15,77.4,68.18
lcl|ORF150:22815:23339,COG55254.1,68.333,60,19,0,115,174,72,131,5.83e-15,79.0,71.67
lcl|ORF150:22815:23339,OTO93849.1,65.152,66,23,0,109,174,8,73,6.27e-15,77.0,68.18
lcl|ORF150:22815:23339,KAF1854931.1,63.636,66,24,0,109,174,125,190,8.78e-15,79.7,66.67
lcl|ORF150:22815:23339,CAJ30042.1,62.162,74,28,0,2,75,5,78,1.14e-14,76.6,66.22
lcl|ORF150:22815:23339,KAH0680442.1,36.571,175,101,3,1,174,1,166,1.33e-14,80.1,44.57
lcl|ORF150:22815:23339,ARO16084.1,64.516,62,22,0,113,174,15,76,2.08e-14,75.9,67.74
lcl|ORF150:22815:23339,VAH11119.1,36.932,176,99,3,1,174,1,166,3.23e-14,78.2,43.18
lcl|ORF150:22815:23339,VAH84198.1,37.500,176,98,3,1,174,1,166,4.39e-14,77.8,43.75
lcl|ORF150:22815:23339,TQC52863.1,57.534,73,31,0,102,174,3,75,5.21e-14,74.7,60.27
lcl|ORF150:22815:23339,KAI5582045.1,37.500,176,98,3,1,174,1,166,8.03e-14,77.8,44.89
lcl|ORF150:22815:23339,VAH46072.1,36.970,165,92,3,12,174,12,166,1.07e-13,76.6,44.24
lcl|ORF150:22815:23339,ATQ49465.1,55.128,78,35,0,97,174,1,78,1.15e-13,73.9,57.69
lcl|ORF150:22815:23339,VAH60210.1,36.932,176,99,3,1,174,1,166,1.25e-13,76.6,43.18
lcl|ORF150:22815:23339,RDY14789.1,37.500,176,79,3,1,174,1,147,1.37e-13,77.8,42.61
lcl|ORF150:22815:23339,OPA72785.1,63.333,60,22,0,112,171,3,62,2.51e-13,72.8,66.67
lcl|ORF150:22815:23339,KAB1215691.1,36.932,176,99,3,1,174,1,166,2.73e-13,76.6,43.75
lcl|ORF150:22815:23339,GBG13986.1,57.576,66,28,0,109,174,8,73,3.04e-13,72.8,66.67
lcl|ORF150:22815:23339,KAJ0951677.1,38.889,180,92,5,1,174,1,168,4.71e-13,75.9,45.56
lcl|ORF150:22815:23339,ARJ13465.1,56.164,73,32,0,102,174,3,75,5.85e-13,72.0,58.90
lcl|ORF150:22815:23339,ATQ50620.1,56.164,73,32,0,102,174,3,75,6.04e-13,72.0,58.90
lcl|ORF150:22815:23339,VAH71975.1,38.333,180,93,5,1,174,1,168,6.69e-13,74.7,44.44
lcl|ORF150:22815:23339,KAK1429840.1,38.889,180,92,5,1,174,1,168,6.99e-13,75.5,45.00
lcl|ORF150:22815:23339,ONJ25142.1,58.333,60,25,0,115,174,3,62,7.50e-13,71.2,68.33
lcl|ORF150:22815:23339,VAI22561.1,36.364,176,100,3,1,174,1,166,7.61e-13,74.7,42.61
lcl|ORF150:22815:23339,KGC56842.1,55.385,65,29,0,110,174,20,84,7.63e-13,72.0,64.62
lcl|ORF150:22815:23339,KGD57980.1,58.333,60,25,0,115,174,3,62,7.74e-13,71.2,68.33
lcl|ORF150:22815:23339,AAO66461.1,47.059,85,43,2,78,161,3,86,7.84e-13,72.0,55.29
lcl|ORF150:22815:23339,ARJ18384.1,59.091,66,27,0,109,174,7,72,8.31e-13,71.6,62.12
lcl|ORF150:22815:23339,KGD56284.1,56.250,64,28,0,111,174,6,69,8.95e-13,71.2,65.62
lcl|ORF150:22815:23339,VAI85564.1,35.795,176,102,2,1,174,1,167,1.52e-12,73.9,41.48
lcl|ORF150:22815:23339,VAH73319.1,36.932,176,99,3,1,174,1,166,1.57e-12,73.6,42.61
lcl|ORF150:22815:23339,GAW32655.1,57.576,66,28,0,109,174,4,69,2.09e-12,70.5,62.12
lcl|ORF150:22815:23339,MBT7152776.1,58.462,65,27,0,110,174,1,65,2.57e-12,70.5,61.54
lcl|ORF150:22815:23339,OUJ48527.1,73.913,46,12,0,99,144,1,46,2.64e-12,69.7,78.26
lcl|ORF150:22815:23339,EEC08748.1,45.455,88,48,0,78,165,2,89,3.01e-12,70.5,53.41
lcl|ORF150:22815:23339,CRE39519.1,67.241,58,19,0,2,59,235,292,5.11e-12,74.3,72.41
lcl|ORF150:22815:23339,GAD10793.1,61.667,60,23,0,115,174,65,124,6.00e-12,70.9,66.67
lcl|ORF150:22815:23339,KAJ0668364.1,35.795,176,102,2,1,174,1,167,6.71e-12,72.8,41.48
lcl|ORF150:22815:23339,MBT4641924.1,59.677,62,25,0,113,174,3,64,8.08e-12,68.9,62.90
lcl|ORF150:22815:23339,CDZ90311.1,58.065,62,26,0,113,174,19,80,1.09e-11,71.2,66.13
lcl|ORF150:22815:23339,KAI4968745.1,37.500,168,88,5,11,174,10,164,1.16e-11,71.2,45.24
lcl|ORF150:22815:23339,ALG05280.2,60.000,60,24,0,115,174,10,69,1.35e-11,69.3,66.67
lcl|ORF150:22815:23339,SOX55400.1,54.286,70,32,0,105,174,42,111,1.62e-11,71.6,61.43
lcl|ORF150:22815:23339,EFH95998.1,54.795,73,33,0,102,174,3,75,1.71e-11,68.2,57.53
lcl|ORF150:22815:23339,OUD48682.1,68.750,48,15,0,99,146,1,48,1.88e-11,67.4,72.92
